mmsi,start_time,end_time,is_fishing
256448982001799,2014-11-17T07:07:07Z,2014-11-18T10:07:28Z,0.0
256448982001799,2014-11-20T22:07:29Z,2014-11-22T07:07:28Z,0.0
256448982001799,2014-11-22T07:07:29Z,2014-11-25T12:07:28Z,1.0
256448982001799,2014-11-25T12:07:29Z,2014-11-27T07:14:14Z,0.0
256448982001799,2014-12-07T07:04:50Z,2014-12-07T15:07:28Z,1.0
256448982001799,2014-12-07T15:07:29Z,2014-12-08T09:07:28Z,0.0
256448982001799,2014-12-08T09:07:29Z,2014-12-12T07:12:14Z,1.0
108694285641009,2014-06-26T00:00:08Z,2014-06-29T05:09:01Z,1.0
108694285641009,2014-06-29T07:09:02Z,2014-07-02T02:09:01Z,0.0
108694285641009,2014-07-02T02:09:02Z,2014-07-06T00:12:51Z,1.0
108694285641009,2014-07-30T23:59:39Z,2014-08-03T06:18:12Z,0.0
108694285641009,2014-08-26T12:51:32Z,2014-08-31T13:03:21Z,1.0
108694285641009,2014-10-10T12:46:34Z,2014-10-10T22:55:33Z,0.0
108694285641009,2014-10-10T22:55:34Z,2014-10-15T13:00:43Z,1.0
108694285641009,2014-11-09T12:53:52Z,2014-11-13T03:55:33Z,1.0
108694285641009,2014-11-13T03:55:34Z,2014-11-14T13:00:34Z,0.0
108694285641009,2014-11-19T12:51:46Z,2014-11-28T00:55:33Z,1.0
108694285641009,2014-11-28T01:55:34Z,2014-11-29T12:56:30Z,0.0
144330536847102,2014-07-01T00:56:27Z,2014-07-01T20:02:39Z,1.0
144330536847102,2014-07-01T20:02:40Z,2014-07-01T23:02:39Z,0.0
144330536847102,2014-07-01T23:02:40Z,2014-07-02T19:02:39Z,1.0
144330536847102,2014-07-02T19:02:40Z,2014-07-03T00:02:39Z,0.0
144330536847102,2014-07-03T00:02:40Z,2014-07-06T01:05:49Z,1.0
144330536847102,2014-07-16T00:58:01Z,2014-07-19T16:02:39Z,0.0
144330536847102,2014-07-19T16:02:40Z,2014-07-20T18:02:39Z,1.0
144330536847102,2014-07-20T19:02:40Z,2014-07-21T01:07:33Z,0.0
144330536847102,2014-07-26T00:53:11Z,2014-07-31T01:05:47Z,1.0
144330536847102,2014-09-24T00:52:52Z,2014-09-25T16:02:39Z,1.0
144330536847102,2014-09-25T22:02:40Z,2014-09-27T17:02:39Z,1.0
144330536847102,2014-09-28T02:02:40Z,2014-09-28T17:02:39Z,1.0
144330536847102,2014-09-29T01:02:40Z,2014-09-29T16:02:39Z,1.0
144330536847102,2014-09-29T16:02:40Z,2014-09-30T01:02:39Z,0.0
144330536847102,2014-09-30T04:02:40Z,2014-10-01T17:02:39Z,1.0
144330536847102,2014-10-01T18:02:40Z,2014-10-02T14:02:39Z,0.0
144330536847102,2014-10-02T15:02:40Z,2014-10-04T01:02:39Z,1.0
144330536847102,2014-10-04T20:02:40Z,2014-10-05T15:02:39Z,1.0
144330536847102,2014-10-05T20:02:40Z,2014-10-09T01:06:53Z,1.0
144330536847102,2014-10-14T00:59:30Z,2014-10-16T15:02:39Z,1.0
144330536847102,2014-10-16T15:02:40Z,2014-10-16T19:02:39Z,0.0
144330536847102,2014-10-16T19:02:40Z,2014-10-19T00:02:39Z,1.0
144330536847102,2014-10-19T00:02:40Z,2014-10-19T01:05:05Z,0.0
144330536847102,2014-11-08T00:57:27Z,2014-11-13T01:05:47Z,0.0
144330536847102,2014-12-03T00:54:10Z,2014-12-08T01:04:49Z,1.0
5953630968269,2014-07-06T00:58:13Z,2014-07-07T18:00:25Z,1.0
5953630968269,2014-07-07T18:00:26Z,2014-07-08T01:00:25Z,0.0
5953630968269,2014-07-08T01:00:26Z,2014-07-11T01:07:47Z,1.0
5953630968269,2014-07-31T00:50:41Z,2014-08-10T01:10:09Z,1.0
5953630968269,2014-09-24T00:53:24Z,2014-09-29T01:00:25Z,1.0
5953630968269,2014-09-29T06:00:26Z,2014-10-01T00:00:25Z,1.0
5953630968269,2014-10-01T03:00:26Z,2014-10-01T11:00:25Z,1.0
5953630968269,2014-10-04T00:00:26Z,2014-10-04T01:00:50Z,1.0
49160289345306,2014-06-06T00:57:02Z,2014-06-07T16:03:06Z,1.0
49160289345306,2014-06-07T20:03:07Z,2014-06-09T17:03:06Z,1.0
49160289345306,2014-06-09T21:03:07Z,2014-06-11T01:11:40Z,1.0
49160289345306,2014-08-15T01:01:02Z,2014-08-15T18:03:06Z,1.0
49160289345306,2014-08-15T18:03:07Z,2014-08-16T17:03:06Z,0.0
49160289345306,2014-08-16T17:03:07Z,2014-08-20T01:09:31Z,1.0
49160289345306,2014-08-30T00:56:49Z,2014-08-31T16:03:06Z,1.0
49160289345306,2014-08-31T19:03:07Z,2014-09-01T14:03:06Z,0.0
49160289345306,2014-10-09T00:56:49Z,2014-10-10T17:03:06Z,1.0
49160289345306,2014-10-11T00:03:07Z,2014-10-11T17:03:06Z,1.0
49160289345306,2014-10-11T19:03:07Z,2014-10-13T16:03:06Z,1.0
49160289345306,2014-10-14T17:03:07Z,2014-10-15T16:03:06Z,0.0
49160289345306,2014-10-16T20:03:07Z,2014-10-17T17:03:06Z,0.0
49160289345306,2014-10-19T01:03:07Z,2014-10-20T17:03:06Z,1.0
49160289345306,2014-10-20T17:03:07Z,2014-10-21T19:03:06Z,0.0
49160289345306,2014-10-21T19:03:07Z,2014-10-24T01:07:06Z,1.0
190660683538401,2014-06-01T03:05:23Z,2014-06-04T13:15:15Z,0.0
190660683538401,2014-06-04T13:15:16Z,2014-06-06T03:25:05Z,1.0
16508054338972,2014-08-05T06:28:51Z,2014-08-07T12:28:50Z,1.0
16508054338972,2014-08-07T13:28:51Z,2014-08-09T20:28:50Z,0.0
16508054338972,2014-09-29T05:22:30Z,2014-10-09T05:29:12Z,0.0
16508054338972,2014-10-19T05:19:40Z,2014-10-21T18:28:50Z,0.0
16508054338972,2014-10-24T05:28:51Z,2014-10-24T19:28:50Z,0.0
16508054338972,2014-10-24T19:28:51Z,2014-10-25T16:28:50Z,1.0
16508054338972,2014-10-25T16:28:51Z,2014-10-25T17:28:50Z,0.0
16508054338972,2014-10-25T17:28:51Z,2014-10-28T17:28:50Z,1.0
16508054338972,2014-10-28T17:28:51Z,2014-10-28T20:28:50Z,0.0
16508054338972,2014-10-28T20:28:51Z,2014-10-29T05:35:06Z,1.0
16508054338972,2014-12-28T05:22:20Z,2014-12-28T16:28:50Z,0.0
16508054338972,2014-12-28T16:28:51Z,2014-12-31T15:28:50Z,1.0
16508054338972,2014-12-31T15:28:51Z,2015-01-01T00:29:30Z,0.0
174925870281549,2014-07-16T08:30:23Z,2014-07-18T14:45:09Z,0.0
174925870281549,2014-08-09T13:27:16Z,2014-08-11T15:36:28Z,1.0
174925870281549,2014-08-11T15:36:29Z,2014-08-14T13:37:00Z,0.0
174925870281549,2014-11-18T13:49:35Z,2014-11-28T13:58:14Z,0.0
84948799517770,2014-06-06T00:01:21Z,2014-06-18T21:15:40Z,0.0
84948799517770,2014-12-11T00:41:11Z,2014-12-12T07:41:33Z,0.0
84948799517770,2014-12-12T07:41:34Z,2014-12-13T06:41:33Z,1.0
84948799517770,2014-12-13T06:41:34Z,2014-12-14T08:48:06Z,0.0
133146613806579,2014-08-09T12:23:14Z,2014-08-11T03:23:13Z,1.0
133146613806579,2014-08-12T14:23:14Z,2014-08-14T12:23:13Z,0.0
133146613806579,2014-08-14T12:23:14Z,2014-08-16T06:23:13Z,1.0
133146613806579,2014-08-16T06:23:14Z,2014-08-17T19:23:13Z,0.0
133146613806579,2014-08-17T19:23:14Z,2014-08-19T06:23:13Z,1.0
133146613806579,2014-08-19T06:23:14Z,2014-08-19T15:23:13Z,0.0
133146613806579,2014-08-19T15:23:14Z,2014-08-21T07:23:13Z,1.0
133146613806579,2014-08-21T07:23:14Z,2014-08-21T14:25:30Z,0.0
133146613806579,2014-09-27T23:07:34Z,2014-09-30T10:12:28Z,0.0
133146613806579,2014-09-30T10:12:29Z,2014-10-01T02:12:28Z,1.0
133146613806579,2014-10-01T02:12:29Z,2014-10-01T10:12:28Z,0.0
133146613806579,2014-10-01T10:12:29Z,2014-10-02T23:12:28Z,1.0
133146613806579,2014-10-02T23:12:29Z,2014-10-07T23:12:28Z,0.0
133146613806579,2014-10-07T23:12:29Z,2014-10-11T07:12:28Z,1.0
133146613806579,2014-10-11T07:12:29Z,2014-10-12T23:20:34Z,0.0
133146613806579,2014-12-06T03:53:26Z,2014-12-07T05:00:42Z,1.0
133146613806579,2014-12-07T05:00:43Z,2014-12-08T00:00:42Z,0.0
133146613806579,2014-12-08T00:00:43Z,2014-12-08T12:00:42Z,1.0
133146613806579,2014-12-08T12:00:43Z,2014-12-10T00:00:42Z,0.0
133146613806579,2014-12-10T00:00:43Z,2014-12-11T04:03:33Z,1.0
107969539441913,2014-06-01T00:06:26Z,2014-06-02T07:08:05Z,0.0
107969539441913,2014-06-02T07:08:06Z,2014-06-06T00:11:04Z,1.0
107969539441913,2014-06-11T00:06:00Z,2014-06-16T00:14:07Z,0.0
107969539441913,2014-06-27T22:34:02Z,2014-06-29T12:34:59Z,0.0
107969539441913,2014-06-29T13:35:00Z,2014-07-02T14:34:59Z,1.0
107969539441913,2014-07-12T22:32:02Z,2014-07-17T22:40:43Z,0.0
107969539441913,2014-08-12T04:47:53Z,2014-08-16T02:52:44Z,1.0
107969539441913,2014-09-20T22:19:20Z,2014-09-22T19:20:05Z,0.0
107969539441913,2014-09-22T19:20:06Z,2014-09-23T19:20:05Z,1.0
107969539441913,2014-09-23T19:20:06Z,2014-09-24T06:20:05Z,0.0
107969539441913,2014-09-24T06:20:06Z,2014-09-24T21:20:05Z,1.0
107969539441913,2014-09-24T21:20:06Z,2014-09-25T08:20:05Z,0.0
107969539441913,2014-09-25T08:20:06Z,2014-09-25T22:20:55Z,1.0
124832317098421,2014-09-06T22:43:47Z,2014-09-09T09:47:07Z,0.0
124832317098421,2014-09-09T18:47:08Z,2014-09-11T19:47:07Z,1.0
124832317098421,2014-09-24T23:29:45Z,2014-09-26T05:37:48Z,0.0
124832317098421,2014-09-26T05:37:49Z,2014-09-27T14:37:48Z,1.0
124832317098421,2014-09-27T14:37:49Z,2014-09-28T01:37:48Z,0.0
124832317098421,2014-09-28T01:37:49Z,2014-09-29T23:37:48Z,1.0
124832317098421,2014-09-29T23:37:49Z,2014-10-04T02:37:48Z,0.0
124832317098421,2014-10-04T02:37:49Z,2014-10-09T23:38:28Z,1.0
124832317098421,2014-10-28T22:18:01Z,2014-11-02T22:24:59Z,1.0
141471888075398,2014-07-05T07:15:56Z,2014-07-10T07:28:17Z,0.0
141471888075398,2014-07-25T07:20:21Z,2014-07-27T08:26:54Z,0.0
141471888075398,2014-07-27T08:26:55Z,2014-07-29T17:26:54Z,1.0
141471888075398,2014-07-29T17:26:55Z,2014-07-30T07:33:25Z,0.0
141471888075398,2014-08-04T07:23:11Z,2014-08-07T08:26:54Z,0.0
141471888075398,2014-08-07T08:26:55Z,2014-08-09T07:32:14Z,1.0
141471888075398,2014-08-23T06:56:49Z,2014-08-25T15:04:33Z,0.0
141471888075398,2014-08-26T17:04:34Z,2014-08-28T02:04:33Z,1.0
141471888075398,2014-09-12T07:01:23Z,2014-09-13T12:04:33Z,0.0
141471888075398,2014-09-13T12:04:34Z,2014-09-14T11:04:33Z,1.0
141471888075398,2014-09-14T11:04:34Z,2014-09-15T02:12:11Z,0.0
141471888075398,2014-09-28T06:51:24Z,2014-09-29T02:58:32Z,0.0
141471888075398,2014-09-29T02:58:33Z,2014-10-01T08:58:32Z,1.0
141471888075398,2014-10-01T08:58:33Z,2014-10-03T06:59:40Z,0.0
141471888075398,2014-10-08T08:58:33Z,2014-10-10T03:58:32Z,1.0
141471888075398,2014-10-11T11:58:33Z,2014-10-11T12:58:32Z,1.0
141471888075398,2014-10-11T22:58:33Z,2014-10-13T03:58:32Z,1.0
249436063983467,2014-06-01T04:26:36Z,2014-06-02T14:34:45Z,0.0
249436063983467,2014-06-02T14:34:46Z,2014-06-03T19:34:45Z,1.0
249436063983467,2014-06-03T19:34:46Z,2014-06-06T04:36:45Z,0.0
249436063983467,2014-06-27T13:34:46Z,2014-06-28T15:34:45Z,0.0
249436063983467,2014-06-28T17:34:46Z,2014-07-01T00:34:45Z,1.0
249436063983467,2014-07-06T04:25:08Z,2014-07-11T04:43:47Z,1.0
249436063983467,2014-07-27T04:34:46Z,2014-08-05T04:43:56Z,1.0
249436063983467,2014-11-04T23:19:53Z,2014-11-05T18:22:15Z,0.0
249436063983467,2014-11-05T18:22:16Z,2014-11-09T23:28:34Z,1.0
251022003811177,2014-09-23T23:16:55Z,2014-09-25T18:17:35Z,1.0
251022003811177,2014-09-25T18:17:36Z,2014-09-26T12:17:35Z,0.0
251022003811177,2014-09-26T12:17:36Z,2014-09-28T16:17:35Z,1.0
251022003811177,2014-09-28T16:17:36Z,2014-09-28T23:24:20Z,0.0
251022003811177,2014-10-03T23:09:34Z,2014-10-04T16:17:35Z,1.0
251022003811177,2014-10-04T16:17:36Z,2014-10-04T21:17:35Z,0.0
251022003811177,2014-10-04T21:17:36Z,2014-10-05T15:17:35Z,1.0
251022003811177,2014-10-05T15:17:36Z,2014-10-05T21:17:35Z,0.0
251022003811177,2014-10-05T21:17:36Z,2014-10-06T10:17:35Z,1.0
251022003811177,2014-10-06T10:17:36Z,2014-10-06T18:17:35Z,0.0
251022003811177,2014-10-06T18:17:36Z,2014-10-07T10:17:35Z,1.0
251022003811177,2014-10-07T10:17:36Z,2014-10-07T18:17:35Z,0.0
251022003811177,2014-10-07T18:17:36Z,2014-10-08T16:17:35Z,1.0
251022003811177,2014-10-08T16:17:36Z,2014-10-08T23:25:58Z,0.0
251022003811177,2014-11-02T23:12:42Z,2014-11-05T09:17:35Z,0.0
251022003811177,2014-11-05T09:17:36Z,2014-11-06T21:17:35Z,1.0
251022003811177,2014-11-06T21:17:36Z,2014-11-07T23:26:34Z,0.0
251022003811177,2014-11-27T23:14:55Z,2014-11-29T17:17:35Z,1.0
251022003811177,2014-11-29T17:17:36Z,2014-11-30T13:17:35Z,0.0
251022003811177,2014-11-30T13:17:36Z,2014-12-02T17:17:35Z,1.0
251022003811177,2014-12-02T17:17:36Z,2014-12-02T23:17:35Z,0.0
251022003811177,2014-12-02T23:17:36Z,2014-12-03T18:17:35Z,1.0
251022003811177,2014-12-03T18:17:36Z,2014-12-05T00:17:35Z,0.0
251022003811177,2014-12-05T00:17:36Z,2014-12-07T23:25:00Z,1.0
251022003811177,2014-12-13T06:17:36Z,2014-12-13T11:17:35Z,1.0
251022003811177,2014-12-13T18:17:36Z,2014-12-13T19:17:35Z,1.0
251022003811177,2014-12-14T06:17:36Z,2014-12-14T12:17:35Z,1.0
251022003811177,2014-12-14T18:17:36Z,2014-12-14T23:17:35Z,1.0
251022003811177,2014-12-15T06:17:36Z,2014-12-15T09:23:52Z,1.0
257268756979349,2014-06-01T06:28:47Z,2014-06-02T18:31:47Z,1.0
257268756979349,2014-06-02T18:31:48Z,2014-06-03T14:31:47Z,0.0
257268756979349,2014-06-03T14:31:48Z,2014-06-04T20:31:47Z,1.0
257268756979349,2014-06-04T20:31:48Z,2014-06-06T06:32:16Z,0.0
257268756979349,2014-09-30T07:06:17Z,2014-10-01T20:15:44Z,0.0
257268756979349,2014-10-01T20:15:45Z,2014-10-04T18:15:44Z,1.0
257268756979349,2014-10-04T18:15:45Z,2014-10-05T07:15:44Z,0.0
257268756979349,2014-10-05T07:15:45Z,2014-10-10T07:16:13Z,1.0
257268756979349,2014-10-20T07:14:24Z,2014-10-25T07:17:19Z,1.0
257268756979349,2014-11-04T07:09:46Z,2014-11-09T07:25:08Z,1.0
257268756979349,2014-12-09T08:15:45Z,2014-12-09T14:15:44Z,1.0
257268756979349,2014-12-09T20:15:45Z,2014-12-10T00:15:44Z,1.0
257268756979349,2014-12-10T07:15:45Z,2014-12-10T14:15:44Z,1.0
257268756979349,2014-12-10T20:15:45Z,2014-12-10T22:15:44Z,1.0
257268756979349,2014-12-11T01:15:45Z,2014-12-11T13:15:44Z,1.0
257268756979349,2014-12-11T22:15:45Z,2014-12-12T12:15:44Z,1.0
257268756979349,2014-12-13T01:15:45Z,2014-12-13T14:15:44Z,1.0
257268756979349,2014-12-13T20:15:45Z,2014-12-14T01:15:44Z,1.0
43192286698637,2014-07-11T06:17:24Z,2014-07-16T06:26:45Z,1.0
43192286698637,2014-07-16T06:26:46Z,2014-07-16T19:26:45Z,0.0
43192286698637,2014-07-16T19:26:46Z,2014-07-18T20:26:45Z,1.0
43192286698637,2014-07-18T20:26:46Z,2014-07-19T18:26:45Z,0.0
43192286698637,2014-07-19T18:26:46Z,2014-07-20T17:26:45Z,1.0
43192286698637,2014-07-20T17:26:46Z,2014-07-21T06:26:45Z,0.0
43192286698637,2014-07-21T08:26:46Z,2014-07-22T19:26:45Z,1.0
43192286698637,2014-07-23T06:26:46Z,2014-07-23T16:26:45Z,0.0
43192286698637,2014-07-24T03:26:46Z,2014-07-25T16:26:45Z,1.0
43192286698637,2014-08-10T06:22:07Z,2014-08-15T06:35:23Z,0.0
43192286698637,2014-09-04T06:18:18Z,2014-09-05T21:26:45Z,0.0
43192286698637,2014-09-05T21:26:46Z,2014-09-09T06:35:29Z,1.0
32225346417081,2014-06-14T03:03:11Z,2014-06-17T09:07:00Z,0.0
32225346417081,2014-06-17T09:07:01Z,2014-06-19T03:15:31Z,1.0
32225346417081,2014-09-05T04:54:45Z,2014-09-06T22:56:13Z,1.0
32225346417081,2014-09-06T22:56:14Z,2014-09-08T17:01:08Z,0.0
32225346417081,2014-12-03T05:06:44Z,2014-12-05T20:13:40Z,0.0
32225346417081,2014-12-05T20:13:41Z,2014-12-07T14:13:40Z,1.0
32225346417081,2014-12-07T14:13:41Z,2014-12-07T21:13:40Z,0.0
32225346417081,2014-12-07T21:13:41Z,2014-12-08T05:16:09Z,1.0
66202456366076,2014-06-23T01:22:03Z,2014-06-24T10:31:36Z,0.0
66202456366076,2014-06-24T10:31:37Z,2014-06-28T01:33:19Z,1.0
66202456366076,2014-12-13T02:37:50Z,2014-12-14T10:42:06Z,1.0
66202456366076,2014-12-14T10:42:07Z,2014-12-14T20:42:06Z,0.0
66202456366076,2014-12-14T20:42:07Z,2014-12-15T10:42:06Z,1.0
66202456366076,2014-12-15T10:42:07Z,2014-12-16T00:42:47Z,0.0
66202456366076,2014-12-19T23:37:12Z,2014-12-20T11:43:32Z,0.0
66202456366076,2014-12-20T18:43:33Z,2014-12-21T14:43:32Z,1.0
66202456366076,2014-12-21T19:43:33Z,2014-12-24T23:47:32Z,1.0
253857904988474,2014-08-01T03:16:03Z,2014-08-02T07:21:15Z,0.0
253857904988474,2014-08-02T08:21:16Z,2014-08-03T20:21:15Z,1.0
253857904988474,2014-08-03T20:21:16Z,2014-08-04T10:21:15Z,0.0
253857904988474,2014-08-04T13:21:16Z,2014-08-05T09:21:15Z,1.0
253857904988474,2014-08-05T09:21:16Z,2014-08-05T23:21:15Z,0.0
253857904988474,2014-10-13T05:59:12Z,2014-10-15T06:05:44Z,0.0
253857904988474,2014-10-16T12:05:45Z,2014-10-18T06:12:44Z,1.0
253857904988474,2014-11-25T20:07:47Z,2014-11-26T17:11:05Z,0.0
253857904988474,2014-11-28T16:11:06Z,2014-11-30T18:11:05Z,1.0
3373295435638,2014-06-05T21:52:42Z,2014-06-07T07:55:40Z,0.0
3373295435638,2014-06-07T09:55:41Z,2014-06-10T11:55:40Z,1.0
3373295435638,2014-06-26T02:56:57Z,2014-06-27T22:57:36Z,1.0
3373295435638,2014-06-27T22:57:37Z,2014-06-28T16:57:36Z,0.0
3373295435638,2014-06-28T16:57:37Z,2014-06-30T08:57:36Z,1.0
3373295435638,2014-06-30T08:57:37Z,2014-07-01T00:02:21Z,0.0
3373295435638,2014-07-10T00:41:28Z,2014-07-10T17:42:07Z,0.0
3373295435638,2014-07-10T17:42:08Z,2014-07-12T10:42:07Z,1.0
3373295435638,2014-07-12T10:42:08Z,2014-07-12T16:42:07Z,0.0
3373295435638,2014-07-12T16:42:08Z,2014-07-15T00:50:00Z,1.0
3373295435638,2014-08-04T00:29:03Z,2014-08-04T10:32:12Z,0.0
3373295435638,2014-08-04T10:32:13Z,2014-08-09T00:37:14Z,1.0
3373295435638,2014-09-17T22:28:15Z,2014-09-18T10:37:33Z,0.0
3373295435638,2014-09-18T10:37:34Z,2014-09-20T08:37:33Z,1.0
3373295435638,2014-09-20T08:37:34Z,2014-09-20T15:37:33Z,0.0
3373295435638,2014-09-20T15:37:34Z,2014-09-21T09:37:33Z,1.0
3373295435638,2014-09-21T09:37:34Z,2014-09-22T22:46:08Z,0.0
3373295435638,2014-10-03T23:37:34Z,2014-10-04T14:37:33Z,1.0
3373295435638,2014-10-04T22:37:34Z,2014-10-05T12:37:33Z,1.0
3373295435638,2014-10-05T14:37:34Z,2014-10-07T22:40:48Z,0.0
100043174358994,2014-07-20T00:35:13Z,2014-07-22T16:43:59Z,0.0
100043174358994,2014-07-22T16:44:00Z,2014-07-23T08:43:59Z,1.0
100043174358994,2014-07-23T08:44:00Z,2014-07-23T12:43:59Z,0.0
100043174358994,2014-07-23T12:44:00Z,2014-07-24T17:43:59Z,1.0
100043174358994,2014-07-24T17:44:00Z,2014-07-25T00:47:45Z,0.0
100043174358994,2014-08-29T00:36:07Z,2014-09-01T18:43:59Z,0.0
100043174358994,2014-09-01T21:44:00Z,2014-09-03T00:48:06Z,1.0
100043174358994,2014-10-22T00:39:53Z,2014-10-23T16:41:14Z,0.0
100043174358994,2014-10-23T16:41:15Z,2014-10-25T12:41:14Z,1.0
100043174358994,2014-10-25T12:41:15Z,2014-10-27T00:42:22Z,0.0
100043174358994,2014-12-04T04:10:54Z,2014-12-05T10:12:19Z,1.0
100043174358994,2014-12-05T10:12:20Z,2014-12-09T04:13:03Z,0.0
68776567390102,2014-12-07T04:59:53Z,2014-12-07T12:05:14Z,1.0
68776567390102,2014-12-07T13:05:15Z,2014-12-08T04:05:14Z,0.0
68776567390102,2014-12-08T05:05:15Z,2014-12-09T06:05:14Z,1.0
68776567390102,2014-12-09T06:05:15Z,2014-12-09T14:11:05Z,0.0
265721470228944,2014-06-11T22:28:00Z,2014-06-16T22:38:04Z,0.0
265721470228944,2014-07-31T22:28:12Z,2014-08-01T12:29:32Z,0.0
265721470228944,2014-08-01T12:29:33Z,2014-08-02T09:29:32Z,1.0
265721470228944,2014-08-02T09:29:33Z,2014-08-02T19:29:32Z,0.0
265721470228944,2014-08-02T19:29:33Z,2014-08-04T04:29:32Z,1.0
265721470228944,2014-08-04T04:29:33Z,2014-08-05T22:32:16Z,0.0
265721470228944,2014-08-15T23:29:33Z,2014-08-16T08:29:32Z,1.0
265721470228944,2014-08-16T21:29:33Z,2014-08-17T07:29:32Z,1.0
265721470228944,2014-08-17T07:29:33Z,2014-08-17T13:29:32Z,0.0
265721470228944,2014-08-17T19:29:33Z,2014-08-18T01:29:32Z,1.0
265721470228944,2014-08-18T05:29:33Z,2014-08-18T07:29:32Z,1.0
265721470228944,2014-08-18T09:29:33Z,2014-08-18T18:32:22Z,0.0
265721470228944,2014-09-19T03:55:47Z,2014-09-21T22:05:04Z,0.0
265721470228944,2014-09-21T22:05:05Z,2014-09-24T04:05:04Z,1.0
265721470228944,2014-09-24T09:05:05Z,2014-09-24T12:05:04Z,0.0
265721470228944,2014-09-24T18:05:05Z,2014-09-25T07:05:04Z,0.0
265721470228944,2014-09-25T07:05:05Z,2014-09-28T08:05:04Z,1.0
265721470228944,2014-10-21T00:53:22Z,2014-10-21T18:03:04Z,0.0
265721470228944,2014-10-21T18:03:05Z,2014-10-26T01:10:00Z,1.0
265721470228944,2014-11-05T00:59:00Z,2014-11-06T20:03:04Z,0.0
265721470228944,2014-11-06T20:03:05Z,2014-11-07T04:03:04Z,1.0
265721470228944,2014-11-07T04:03:05Z,2014-11-07T19:03:04Z,0.0
265721470228944,2014-11-07T19:03:05Z,2014-11-08T04:03:04Z,1.0
265721470228944,2014-11-08T04:03:05Z,2014-11-08T10:03:04Z,0.0
265721470228944,2014-11-08T10:03:05Z,2014-11-09T05:03:04Z,1.0
265721470228944,2014-11-09T05:03:05Z,2014-11-09T18:03:04Z,0.0
265721470228944,2014-11-09T18:03:05Z,2014-11-10T01:12:11Z,1.0
265721470228944,2014-11-20T00:53:31Z,2014-11-21T10:03:04Z,1.0
265721470228944,2014-11-21T10:03:05Z,2014-11-21T15:03:04Z,0.0
265721470228944,2014-11-21T15:03:05Z,2014-11-22T17:03:04Z,1.0
265721470228944,2014-11-22T17:03:05Z,2014-11-25T01:11:17Z,0.0
265721470228944,2014-12-17T23:49:31Z,2014-12-23T00:01:31Z,0.0
187707772448569,2014-06-01T09:14:46Z,2014-06-01T22:14:45Z,1.0
187707772448569,2014-06-02T05:14:46Z,2014-06-02T22:14:45Z,1.0
187707772448569,2014-06-03T05:14:46Z,2014-06-03T22:14:45Z,1.0
187707772448569,2014-06-04T05:14:46Z,2014-06-04T23:14:45Z,1.0
187707772448569,2014-06-05T05:14:46Z,2014-06-05T22:14:45Z,1.0
187707772448569,2014-08-25T00:30:46Z,2014-08-26T05:39:17Z,1.0
187707772448569,2014-08-26T05:39:18Z,2014-08-27T16:44:15Z,0.0
187707772448569,2014-09-11T01:32:50Z,2014-09-11T11:37:48Z,0.0
187707772448569,2014-09-11T11:37:49Z,2014-09-12T11:37:48Z,1.0
187707772448569,2014-09-12T11:37:49Z,2014-09-12T15:37:48Z,0.0
187707772448569,2014-09-12T15:37:49Z,2014-09-13T11:37:48Z,1.0
187707772448569,2014-09-13T11:37:49Z,2014-09-16T01:37:59Z,0.0
177523928951928,2014-07-01T22:46:13Z,2014-07-05T08:51:26Z,0.0
177523928951928,2014-07-05T08:51:27Z,2014-07-11T17:51:26Z,1.0
177523928951928,2014-09-18T04:05:35Z,2014-09-20T00:12:57Z,0.0
177523928951928,2014-09-20T00:12:58Z,2014-09-21T12:12:57Z,1.0
177523928951928,2014-09-21T12:12:58Z,2014-09-21T19:12:57Z,0.0
177523928951928,2014-09-21T19:12:58Z,2014-09-22T13:12:57Z,1.0
177523928951928,2014-09-22T13:12:58Z,2014-09-23T04:20:27Z,0.0
177523928951928,2014-10-23T04:09:22Z,2014-10-25T16:12:57Z,0.0
177523928951928,2014-10-25T16:12:58Z,2014-10-28T04:15:50Z,1.0
177523928951928,2014-12-15T03:38:47Z,2014-12-15T13:47:23Z,0.0
177523928951928,2014-12-15T13:47:24Z,2014-12-16T10:47:23Z,1.0
177523928951928,2014-12-16T10:47:24Z,2014-12-16T12:47:23Z,0.0
177523928951928,2014-12-16T12:47:24Z,2014-12-19T11:47:23Z,1.0
177523928951928,2014-12-19T11:47:24Z,2014-12-19T20:47:23Z,0.0
177523928951928,2014-12-19T20:47:24Z,2014-12-20T03:51:00Z,1.0
208925550869609,2014-06-10T23:56:26Z,2014-06-12T12:03:46Z,0.0
208925550869609,2014-06-12T12:03:47Z,2014-06-14T14:03:46Z,1.0
208925550869609,2014-06-14T14:03:47Z,2014-06-15T00:10:11Z,0.0
208925550869609,2014-07-03T00:57:02Z,2014-07-03T17:01:07Z,0.0
208925550869609,2014-07-03T17:01:08Z,2014-07-04T11:01:07Z,1.0
208925550869609,2014-07-04T11:01:08Z,2014-07-04T19:01:07Z,0.0
208925550869609,2014-07-04T19:01:08Z,2014-07-05T05:01:07Z,1.0
208925550869609,2014-07-05T05:01:08Z,2014-07-05T15:01:07Z,0.0
208925550869609,2014-07-05T15:01:08Z,2014-07-07T08:01:07Z,1.0
208925550869609,2014-07-07T08:01:08Z,2014-07-08T10:01:07Z,0.0
208925550869609,2014-07-08T10:01:08Z,2014-07-09T08:01:07Z,1.0
