mmsi,start_time,end_time,is_fishing
192803403297411,2012-08-16T12:03:20Z,2012-08-16T13:20:32Z,0.0
192803403297411,2012-08-16T16:10:06Z,2012-08-16T16:29:14Z,0.0
192803403297411,2012-08-17T00:19:59Z,2012-08-17T02:18:38Z,0.0
192803403297411,2012-08-17T02:49:21Z,2012-08-17T02:55:04Z,1.0
192803403297411,2012-08-17T02:56:14Z,2012-08-17T03:58:38Z,0.0
192803403297411,2012-08-17T11:54:22Z,2012-08-17T13:38:43Z,0.0
192803403297411,2012-08-17T15:18:52Z,2012-08-17T15:35:05Z,0.0
192803403297411,2012-08-18T00:27:31Z,2012-08-18T01:45:11Z,1.0
192803403297411,2012-08-18T02:59:17Z,2012-08-18T03:14:15Z,0.0
192803403297411,2012-08-18T04:30:13Z,2012-08-18T04:36:36Z,0.0
192803403297411,2012-08-18T13:01:06Z,2012-08-18T13:57:58Z,0.0
192803403297411,2012-08-18T23:39:46Z,2012-08-19T00:22:36Z,0.0
192803403297411,2012-08-19T01:24:24Z,2012-08-19T01:56:44Z,1.0
192803403297411,2012-08-19T03:20:08Z,2012-08-19T03:50:05Z,0.0
192803403297411,2012-08-19T11:09:04Z,2012-08-19T12:54:44Z,0.0
192803403297411,2012-08-19T13:56:41Z,2012-08-19T14:07:36Z,0.0
192803403297411,2012-08-19T15:14:25Z,2012-08-19T15:20:27Z,0.0
192803403297411,2012-08-20T00:09:30Z,2012-08-20T00:33:43Z,1.0
192803403297411,2012-08-20T01:59:27Z,2012-08-20T02:15:49Z,1.0
192803403297411,2012-08-20T02:51:53Z,2012-08-20T03:49:46Z,0.0
192803403297411,2012-08-20T12:24:19Z,2012-08-20T12:48:09Z,0.0
192803403297411,2012-08-20T14:15:38Z,2012-08-20T14:40:51Z,0.0
192803403297411,2012-08-20T23:25:49Z,2012-08-20T23:33:13Z,0.0
192803403297411,2012-08-21T00:45:27Z,2012-08-21T00:56:14Z,0.0
192803403297411,2012-08-21T01:58:15Z,2012-08-21T02:13:07Z,0.0
192803403297411,2012-08-21T02:19:50Z,2012-08-21T02:35:18Z,1.0
192803403297411,2012-08-21T12:01:06Z,2012-08-21T13:18:13Z,0.0
192803403297411,2012-08-21T14:27:06Z,2012-08-21T14:48:51Z,0.0
192803403297411,2012-08-21T23:42:49Z,2012-08-21T23:55:24Z,0.0
192803403297411,2012-08-22T01:21:06Z,2012-08-22T01:28:14Z,0.0
192803403297411,2012-08-22T02:36:32Z,2012-08-22T02:51:19Z,0.0
192803403297411,2012-08-22T13:07:19Z,2012-08-22T13:26:09Z,0.0
192803403297411,2012-08-22T14:50:20Z,2012-08-22T15:06:49Z,0.0
192803403297411,2012-08-23T00:06:41Z,2012-08-23T00:19:56Z,0.0
192803403297411,2012-08-23T00:23:40Z,2012-08-23T00:31:47Z,1.0
192803403297411,2012-08-23T01:21:22Z,2012-08-23T03:03:44Z,0.0
192803403297411,2012-08-23T11:16:58Z,2012-08-23T11:31:19Z,0.0
192803403297411,2012-08-23T12:25:48Z,2012-08-23T13:39:35Z,0.0
192803403297411,2012-08-23T15:09:46Z,2012-08-23T15:14:32Z,0.0
192803403297411,2012-08-24T00:35:34Z,2012-08-24T01:44:48Z,0.0
192803403297411,2012-08-24T03:10:28Z,2012-08-24T03:25:48Z,0.0
192803403297411,2012-08-24T10:56:43Z,2012-08-24T11:13:28Z,0.0
192803403297411,2012-08-24T12:38:10Z,2012-08-24T13:55:26Z,0.0
192803403297411,2012-08-24T15:26:52Z,2012-08-24T15:32:52Z,0.0
192803403297411,2012-08-25T01:10:26Z,2012-08-25T02:04:14Z,0.0
192803403297411,2012-08-25T12:23:57Z,2012-08-25T12:30:30Z,0.0
192803403297411,2012-08-25T13:58:16Z,2012-08-25T14:10:25Z,0.0
192803403297411,2012-08-25T23:55:02Z,2012-08-26T02:25:15Z,0.0
192803403297411,2012-08-26T12:20:33Z,2012-08-26T12:30:39Z,0.0
192803403297411,2012-08-26T14:11:58Z,2012-08-26T14:29:05Z,0.0
192803403297411,2012-08-27T00:18:17Z,2012-08-27T00:45:25Z,0.0
192803403297411,2012-08-27T02:23:24Z,2012-08-27T02:44:09Z,0.0
192803403297411,2012-08-27T11:40:14Z,2012-08-27T11:48:15Z,0.0
192803403297411,2012-08-27T12:53:14Z,2012-08-27T12:59:08Z,0.0
192803403297411,2012-08-27T14:27:51Z,2012-08-27T14:38:59Z,0.0
192803403297411,2012-08-28T00:54:49Z,2012-08-28T01:19:20Z,0.0
192803403297411,2012-08-28T02:38:31Z,2012-08-28T02:49:28Z,0.0
192803403297411,2012-08-28T11:17:04Z,2012-08-28T11:28:19Z,0.0
192803403297411,2012-08-28T14:45:49Z,2012-08-28T14:59:21Z,0.0
192803403297411,2012-08-29T01:26:57Z,2012-08-29T01:37:13Z,0.0
192803403297411,2012-08-30T00:14:08Z,2012-08-30T00:28:52Z,0.0
192803403297411,2012-08-30T01:48:24Z,2012-08-30T01:53:59Z,0.0
192803403297411,2012-08-30T13:40:30Z,2012-08-30T13:53:29Z,0.0
192803403297411,2012-08-31T00:24:24Z,2012-08-31T00:36:35Z,0.0
192803403297411,2012-08-31T14:02:43Z,2012-08-31T14:08:58Z,0.0
192803403297411,2012-09-03T00:38:26Z,2012-09-03T01:24:54Z,0.0
192803403297411,2012-09-05T01:45:24Z,2012-09-05T01:54:12Z,0.0
192803403297411,2012-09-05T13:40:48Z,2012-09-05T13:49:24Z,0.0
192803403297411,2012-09-06T14:00:30Z,2012-09-06T14:09:14Z,0.0
192803403297411,2012-09-07T01:08:01Z,2012-09-07T01:19:29Z,0.0
192803403297411,2012-09-07T02:22:21Z,2012-09-07T02:30:48Z,0.0
192803403297411,2012-09-07T11:50:48Z,2012-09-07T12:04:35Z,0.0
192803403297411,2012-09-07T14:26:16Z,2012-09-07T14:29:48Z,0.0
192803403297411,2012-09-08T12:18:03Z,2012-09-08T12:25:46Z,0.0
192803403297411,2012-09-08T14:43:26Z,2012-09-08T14:49:02Z,0.0
192803403297411,2012-09-09T00:26:57Z,2012-09-09T01:24:21Z,0.0
192803403297411,2012-09-09T12:10:43Z,2012-09-09T13:01:09Z,0.0
192803403297411,2012-09-09T14:55:10Z,2012-09-09T15:05:57Z,0.0
192803403297411,2012-09-10T00:55:42Z,2012-09-10T01:44:26Z,0.0
192803403297411,2012-09-10T03:08:35Z,2012-09-10T03:18:47Z,0.0
192803403297411,2012-09-10T11:45:25Z,2012-09-10T11:56:29Z,0.0
192803403297411,2012-09-10T13:20:42Z,2012-09-10T13:46:21Z,0.0
192803403297411,2012-09-10T15:11:30Z,2012-09-10T15:24:21Z,0.0
192803403297411,2012-09-10T23:52:01Z,2012-09-11T00:37:33Z,0.0
192803403297411,2012-09-11T01:34:49Z,2012-09-11T02:00:39Z,0.0
192803403297411,2012-09-11T03:25:48Z,2012-09-11T03:33:39Z,0.0
192803403297411,2012-09-11T06:01:17Z,2012-09-11T06:14:04Z,0.0
192803403297411,2012-09-11T12:04:44Z,2012-09-11T14:09:16Z,0.0
192803403297411,2012-09-11T15:32:03Z,2012-09-11T15:38:56Z,0.0
192803403297411,2012-09-12T00:17:05Z,2012-09-12T00:41:21Z,0.0
192803403297411,2012-09-12T02:02:24Z,2012-09-12T02:19:21Z,0.0
192803403297411,2012-09-12T12:38:22Z,2012-09-12T12:59:06Z,0.0
192803403297411,2012-09-12T14:09:57Z,2012-09-12T14:24:51Z,0.0
192803403297411,2012-09-12T18:31:03Z,2012-09-12T18:40:58Z,0.0
192803403297411,2012-09-12T23:42:20Z,2012-09-12T23:56:35Z,0.0
192803403297411,2012-09-13T00:54:06Z,2012-09-13T01:11:29Z,0.0
192803403297411,2012-09-13T02:15:44Z,2012-09-13T02:27:40Z,0.0
192803403297411,2012-09-13T04:33:02Z,2012-09-13T04:38:36Z,0.0
192803403297411,2012-09-13T11:33:45Z,2012-09-13T13:18:30Z,0.0
192803403297411,2012-09-13T14:29:51Z,2012-09-13T14:40:39Z,0.0
192803403297411,2012-09-13T17:45:23Z,2012-09-13T17:55:27Z,0.0
192803403297411,2012-09-13T23:42:04Z,2012-09-13T23:54:29Z,0.0
192803403297411,2012-09-14T01:02:32Z,2012-09-14T01:36:35Z,0.0
192803403297411,2012-09-14T02:34:34Z,2012-09-14T02:44:48Z,0.0
192803403297411,2012-09-14T05:18:51Z,2012-09-14T05:27:41Z,1.0
192803403297411,2012-09-14T12:04:25Z,2012-09-14T13:22:42Z,0.0
192803403297411,2012-09-14T14:43:19Z,2012-09-14T14:58:09Z,0.0
192803403297411,2012-09-14T16:48:16Z,2012-09-14T17:09:07Z,0.0
192803403297411,2012-09-15T00:13:22Z,2012-09-15T01:27:59Z,0.0
192803403297411,2012-09-15T02:52:16Z,2012-09-15T03:06:59Z,0.0
192803403297411,2012-09-15T04:28:32Z,2012-09-15T04:36:03Z,0.0
192803403297411,2012-09-15T11:37:08Z,2012-09-15T13:41:20Z,0.0
192803403297411,2012-09-15T14:57:50Z,2012-09-15T16:19:31Z,0.0
192803403297411,2012-09-15T17:40:47Z,2012-09-15T17:49:51Z,0.0
192803403297411,2012-09-16T00:15:31Z,2012-09-16T01:47:28Z,0.0
192803403297411,2012-09-16T03:04:37Z,2012-09-16T03:20:38Z,0.0
192803403297411,2012-09-16T11:19:01Z,2012-09-16T11:37:33Z,0.0
192803403297411,2012-09-16T12:52:41Z,2012-09-16T13:54:07Z,0.0
192803403297411,2012-09-16T15:23:45Z,2012-09-16T15:29:03Z,0.0
192803403297411,2012-09-17T00:01:51Z,2012-09-17T00:12:58Z,0.0
192803403297411,2012-09-17T04:30:47Z,2012-09-17T04:38:36Z,0.0
192803403297411,2012-09-17T10:58:36Z,2012-09-17T14:14:40Z,0.0
192803403297411,2012-09-17T23:37:33Z,2012-09-17T23:55:18Z,0.0
192803403297411,2012-09-18T00:01:27Z,2012-09-18T00:45:55Z,1.0
192803403297411,2012-09-18T01:45:08Z,2012-09-18T01:56:21Z,1.0
192803403297411,2012-09-18T02:03:13Z,2012-09-18T02:20:42Z,0.0
192803403297411,2012-09-18T03:39:01Z,2012-09-18T04:00:03Z,0.0
192803403297411,2012-09-18T12:18:38Z,2012-09-18T12:52:46Z,0.0
192803403297411,2012-09-18T14:17:17Z,2012-09-18T14:27:27Z,0.0
192803403297411,2012-09-18T15:20:55Z,2012-09-18T15:35:31Z,0.0
192803403297411,2012-09-19T00:30:17Z,2012-09-19T00:56:28Z,1.0
192803403297411,2012-09-19T00:57:37Z,2012-09-19T01:28:17Z,0.0
192803403297411,2012-09-19T02:20:23Z,2012-09-19T03:05:26Z,0.0
192803403297411,2012-09-19T10:23:10Z,2012-09-19T13:13:25Z,0.0
192803403297411,2012-09-19T14:27:41Z,2012-09-19T14:49:06Z,0.0
192803403297411,2012-09-19T22:56:19Z,2012-09-19T23:50:42Z,0.0
192803403297411,2012-09-20T01:03:33Z,2012-09-20T02:51:35Z,0.0
192803403297411,2012-09-20T11:30:19Z,2012-09-20T12:08:37Z,0.0
192803403297411,2012-09-20T13:05:11Z,2012-09-20T13:50:24Z,0.0
192803403297411,2012-09-20T14:50:05Z,2012-09-20T14:59:11Z,0.0
192803403297411,2012-09-20T23:59:10Z,2012-09-21T01:52:30Z,0.0
192803403297411,2012-09-21T02:48:09Z,2012-09-21T02:58:46Z,0.0
192803403297411,2012-09-21T11:20:05Z,2012-09-21T13:02:54Z,0.0
192803403297411,2012-09-21T14:30:10Z,2012-09-21T14:43:26Z,0.0
192803403297411,2012-09-22T00:27:53Z,2012-09-22T01:44:09Z,0.0
192803403297411,2012-09-22T03:13:32Z,2012-09-22T03:14:17Z,0.0
192803403297411,2012-09-22T10:57:44Z,2012-09-22T13:02:43Z,0.0
192803403297411,2012-09-22T23:18:25Z,2012-09-22T23:46:35Z,1.0
192803403297411,2012-09-23T00:58:18Z,2012-09-23T02:01:57Z,0.0
192803403297411,2012-09-23T10:37:49Z,2012-09-23T14:37:28Z,0.0
192803403297411,2012-09-23T23:50:06Z,2012-09-24T00:47:29Z,0.0
192803403297411,2012-09-24T02:02:54Z,2012-09-24T02:18:35Z,1.0
192803403297411,2012-09-24T11:56:19Z,2012-09-24T12:50:09Z,0.0
192803403297411,2012-09-24T14:18:43Z,2012-09-24T14:32:57Z,0.0
192803403297411,2012-09-24T23:45:04Z,2012-09-25T01:28:45Z,0.0
192803403297411,2012-09-25T02:24:32Z,2012-09-25T02:39:31Z,1.0
192803403297411,2012-09-25T11:00:04Z,2012-09-25T13:11:58Z,0.0
192803403297411,2012-09-25T14:33:42Z,2012-09-25T14:52:28Z,0.0
192803403297411,2012-09-25T23:18:47Z,2012-09-26T00:23:21Z,0.0
192803403297411,2012-09-26T00:23:39Z,2012-09-26T00:30:02Z,1.0
192803403297411,2012-09-26T01:09:11Z,2012-09-26T01:23:32Z,0.0
192803403297411,2012-09-26T02:45:39Z,2012-09-26T02:58:33Z,0.0
192803403297411,2012-09-26T11:07:00Z,2012-09-26T11:51:40Z,0.0
192803403297411,2012-09-26T13:05:04Z,2012-09-26T13:28:53Z,0.0
192803403297411,2012-09-26T14:52:22Z,2012-09-26T15:09:46Z,0.0
192803403297411,2012-09-26T23:42:53Z,2012-09-26T23:56:53Z,0.0
192803403297411,2012-09-27T01:14:17Z,2012-09-27T01:39:49Z,0.0
192803403297411,2012-09-27T02:58:47Z,2012-09-27T03:07:59Z,0.0
192803403297411,2012-09-27T10:58:08Z,2012-09-27T11:08:51Z,0.0
192803403297411,2012-09-27T11:58:19Z,2012-09-27T13:50:25Z,0.0
192803403297411,2012-09-27T15:07:51Z,2012-09-27T15:17:21Z,0.0
192803403297411,2012-09-27T22:51:09Z,2012-09-27T23:05:51Z,0.0
192803403297411,2012-09-28T00:13:16Z,2012-09-28T00:29:00Z,0.0
192803403297411,2012-09-28T01:38:55Z,2012-09-28T01:53:13Z,0.0
192803403297411,2012-09-28T03:15:09Z,2012-09-28T03:25:06Z,1.0
192803403297411,2012-09-28T10:56:04Z,2012-09-28T11:04:31Z,0.0
192803403297411,2012-09-28T12:09:08Z,2012-09-28T12:45:25Z,0.0
192803403297411,2012-09-28T13:46:33Z,2012-09-28T14:04:32Z,0.0
192803403297411,2012-09-29T01:55:34Z,2012-09-29T02:06:43Z,0.0
192803403297411,2012-09-29T11:29:03Z,2012-09-29T12:10:01Z,0.0
192803403297411,2012-09-29T12:59:11Z,2012-09-29T14:21:01Z,0.0
192803403297411,2012-09-29T22:54:06Z,2012-09-30T00:42:32Z,1.0
192803403297411,2012-09-30T00:42:55Z,2012-09-30T00:49:11Z,0.0
192803403297411,2012-09-30T02:05:20Z,2012-09-30T02:18:53Z,0.0
192803403297411,2012-09-30T10:30:22Z,2012-09-30T10:42:32Z,0.0
192803403297411,2012-09-30T11:32:27Z,2012-09-30T12:08:35Z,0.0
192803403297411,2012-09-30T13:39:47Z,2012-09-30T13:51:02Z,0.0
192803403297411,2012-09-30T22:03:20Z,2012-09-30T22:09:15Z,0.0
192803403297411,2013-01-01T01:09:43Z,2013-01-01T01:35:55Z,0.0
192803403297411,2013-01-01T02:46:35Z,2013-01-01T03:01:55Z,0.0
192803403297411,2013-01-01T12:30:37Z,2013-01-01T14:35:48Z,0.0
192803403297411,2013-01-01T21:36:32Z,2013-01-01T21:50:44Z,0.0
192803403297411,2013-01-02T00:43:31Z,2013-01-02T01:25:14Z,0.0
192803403297411,2013-01-02T02:22:14Z,2013-01-02T02:28:56Z,0.0
192803403297411,2013-01-02T02:29:14Z,2013-01-02T02:33:50Z,1.0
192803403297411,2013-01-02T02:35:40Z,2013-01-02T02:42:07Z,0.0
192803403297411,2013-01-02T09:15:00Z,2013-01-02T09:23:23Z,0.0
192803403297411,2013-01-02T12:10:19Z,2013-01-02T12:28:20Z,0.0
192803403297411,2013-01-02T13:28:42Z,2013-01-02T14:51:04Z,0.0
192803403297411,2013-01-02T16:10:56Z,2013-01-02T16:28:41Z,0.0
192803403297411,2013-01-02T20:50:25Z,2013-01-02T20:56:23Z,0.0
192803403297411,2013-01-02T23:57:40Z,2013-01-03T00:46:57Z,0.0
192803403297411,2013-01-03T01:42:00Z,2013-01-03T02:55:32Z,0.0
192803403297411,2013-01-03T11:50:35Z,2013-01-03T12:10:44Z,0.0
192803403297411,2013-01-03T13:05:59Z,2013-01-03T15:01:52Z,0.0
192803403297411,2013-01-04T00:29:53Z,2013-01-04T03:07:44Z,0.0
192803403297411,2013-01-04T12:44:34Z,2013-01-04T13:39:47Z,0.0
192803403297411,2013-01-04T15:11:03Z,2013-01-04T15:26:42Z,0.0
192803403297411,2013-01-04T20:47:14Z,2013-01-04T20:53:51Z,0.0
192803403297411,2013-01-05T00:57:55Z,2013-01-05T01:29:51Z,0.0
192803403297411,2013-01-05T01:30:08Z,2013-01-05T01:44:07Z,1.0
192803403297411,2013-01-05T02:53:00Z,2013-01-05T03:02:47Z,1.0
192803403297411,2013-01-05T03:03:06Z,2013-01-05T03:26:00Z,0.0
192803403297411,2013-01-05T12:17:20Z,2013-01-05T14:15:44Z,0.0
192803403297411,2013-01-05T15:30:45Z,2013-01-05T15:36:20Z,0.0
192803403297411,2013-01-06T00:58:24Z,2013-01-06T03:45:08Z,0.0
192803403297411,2013-01-06T07:30:53Z,2013-01-06T07:44:04Z,0.0
192803403297411,2013-01-06T12:13:15Z,2013-01-06T12:49:04Z,0.0
192803403297411,2013-01-06T13:38:09Z,2013-01-06T14:13:13Z,0.0
192803403297411,2013-01-06T15:42:35Z,2013-01-06T15:53:01Z,0.0
192803403297411,2013-01-07T00:22:50Z,2013-01-07T00:41:58Z,0.0
192803403297411,2013-01-07T02:02:30Z,2013-01-07T02:16:44Z,0.0
192803403297411,2013-01-07T02:18:26Z,2013-01-07T02:36:18Z,1.0
192803403297411,2013-01-07T08:20:50Z,2013-01-07T08:27:31Z,0.0
192803403297411,2013-01-07T12:11:51Z,2013-01-07T14:32:53Z,0.0
192803403297411,2013-01-07T16:04:02Z,2013-01-07T16:10:26Z,0.0
192803403297411,2013-01-07T18:20:18Z,2013-01-07T18:32:19Z,0.0
192803403297411,2013-01-08T00:45:26Z,2013-01-08T01:07:14Z,0.0
192803403297411,2013-01-08T02:24:42Z,2013-01-08T02:38:48Z,1.0
192803403297411,2013-01-08T04:04:58Z,2013-01-08T04:11:01Z,1.0
192803403297411,2013-01-08T07:19:37Z,2013-01-08T07:38:44Z,0.0
192803403297411,2013-01-08T11:49:28Z,2013-01-08T13:21:58Z,0.0
192803403297411,2013-01-08T14:31:20Z,2013-01-08T14:47:06Z,0.0
192803403297411,2013-01-08T19:04:26Z,2013-01-08T19:08:44Z,0.0
192803403297411,2013-01-09T01:17:14Z,2013-01-09T01:51:54Z,0.0
192803403297411,2013-01-09T02:43:53Z,2013-01-09T02:56:34Z,0.0
192803403297411,2013-01-09T06:39:17Z,2013-01-09T06:43:19Z,0.0
192803403297411,2013-01-09T11:28:43Z,2013-01-09T15:07:58Z,0.0
192803403297411,2013-01-10T00:02:42Z,2013-01-10T01:38:12Z,0.0
192803403297411,2013-01-10T02:41:01Z,2013-01-10T03:17:30Z,0.0
192803403297411,2013-01-10T12:34:36Z,2013-01-10T13:01:54Z,0.0
192803403297411,2013-01-10T15:06:57Z,2013-01-10T15:24:04Z,0.0
192803403297411,2013-01-10T17:16:51Z,2013-01-10T17:31:34Z,0.0
192803403297411,2013-01-11T00:44:45Z,2013-01-11T02:41:49Z,0.0
192803403297411,2013-01-11T12:57:20Z,2013-01-11T13:36:46Z,0.0
192803403297411,2013-01-11T16:34:18Z,2013-01-11T16:43:20Z,0.0
192803403297411,2013-01-11T18:02:48Z,2013-01-11T18:25:52Z,0.0
192803403297411,2013-01-12T00:26:56Z,2013-01-12T02:17:07Z,0.0
192803403297411,2013-01-12T03:29:43Z,2013-01-12T03:43:43Z,0.0
192803403297411,2013-01-12T05:44:28Z,2013-01-12T05:48:21Z,0.0
192803403297411,2013-01-12T12:00:33Z,2013-01-12T14:18:45Z,0.0
192803403297411,2013-01-12T17:15:16Z,2013-01-12T17:35:35Z,0.0
192803403297411,2013-01-13T01:38:54Z,2013-01-13T02:28:54Z,0.0
192803403297411,2013-01-13T03:23:50Z,2013-01-13T05:06:28Z,0.0
192803403297411,2013-01-13T12:25:33Z,2013-01-13T12:50:24Z,0.0
192803403297411,2013-01-13T14:22:36Z,2013-01-13T14:34:57Z,0.0
192803403297411,2013-01-13T16:29:13Z,2013-01-13T16:41:53Z,0.0
192803403297411,2013-01-14T00:37:49Z,2013-01-14T00:51:21Z,0.0
192803403297411,2013-01-14T03:59:51Z,2013-01-14T04:12:15Z,0.0
192803403297411,2013-01-14T12:51:57Z,2013-01-14T14:52:36Z,0.0
192803403297411,2013-01-14T17:17:53Z,2013-01-14T17:30:38Z,0.0
192803403297411,2013-01-15T01:06:18Z,2013-01-15T01:18:35Z,0.0
192803403297411,2013-01-15T02:52:08Z,2013-01-15T02:58:39Z,0.0
192803403297411,2013-01-15T11:58:48Z,2013-01-15T12:06:44Z,0.0
192803403297411,2013-01-15T13:20:27Z,2013-01-15T13:41:39Z,0.0
192803403297411,2013-01-15T14:55:46Z,2013-01-15T15:06:27Z,0.0
192803403297411,2013-01-15T16:30:06Z,2013-01-15T16:35:39Z,0.0
192803403297411,2013-01-16T01:36:32Z,2013-01-16T03:14:57Z,0.0
192803403297411,2013-01-16T12:26:08Z,2013-01-16T13:13:21Z,0.0
192803403297411,2013-01-17T01:47:20Z,2013-01-17T01:55:30Z,0.0
192803403297411,2013-01-19T12:11:44Z,2013-01-19T12:27:14Z,0.0
192803403297411,2013-01-19T13:33:37Z,2013-01-19T14:28:38Z,0.0
192803403297411,2013-01-20T13:13:21Z,2013-01-20T13:29:04Z,0.0
192803403297411,2013-01-20T14:34:14Z,2013-01-20T14:44:46Z,0.0
192803403297411,2013-01-21T01:24:04Z,2013-01-21T01:28:29Z,0.0
192803403297411,2013-01-21T14:47:15Z,2013-01-21T14:53:44Z,0.0
192803403297411,2013-01-22T00:05:56Z,2013-01-22T00:19:23Z,0.0
192803403297411,2013-01-22T01:24:47Z,2013-01-22T01:26:31Z,0.0
192803403297411,2013-01-22T23:40:09Z,2013-01-22T23:52:04Z,0.0
192803403297411,2013-01-24T00:51:46Z,2013-01-24T01:02:56Z,0.0
192803403297411,2013-01-24T13:17:42Z,2013-01-24T14:00:35Z,0.0
192803403297411,2013-01-25T00:29:36Z,2013-01-25T02:22:48Z,0.0
192803403297411,2013-01-25T12:03:11Z,2013-01-25T13:13:50Z,0.0
192803403297411,2013-01-25T14:19:19Z,2013-01-25T14:30:24Z,0.0
192803403297411,2013-01-26T00:08:43Z,2013-01-26T02:49:31Z,0.0
192803403297411,2013-01-26T12:28:22Z,2013-01-26T12:38:43Z,0.0
192803403297411,2013-01-27T00:38:10Z,2013-01-27T01:33:26Z,0.0
192803403297411,2013-01-27T02:50:08Z,2013-01-27T02:59:33Z,0.0
192803403297411,2013-01-27T11:06:49Z,2013-01-27T13:03:44Z,0.0
192803403297411,2013-01-27T14:52:27Z,2013-01-27T15:06:58Z,0.0
192803403297411,2013-01-28T00:59:17Z,2013-01-28T01:39:40Z,0.0
192803403297411,2013-01-28T03:05:04Z,2013-01-28T03:22:43Z,0.0
192803403297411,2013-01-28T13:17:25Z,2013-01-28T13:53:26Z,0.0
192803403297411,2013-01-28T15:12:50Z,2013-01-28T15:36:51Z,0.0
192803403297411,2013-01-28T23:28:47Z,2013-01-29T03:38:14Z,0.0
192803403297411,2013-01-29T11:03:29Z,2013-01-29T11:18:55Z,0.0
192803403297411,2013-01-29T12:15:52Z,2013-01-29T14:11:58Z,0.0
192803403297411,2013-01-29T15:25:50Z,2013-01-29T15:45:30Z,0.0
192803403297411,2013-01-29T22:37:27Z,2013-01-29T22:50:14Z,0.0
192803403297411,2013-01-30T00:29:32Z,2013-01-30T00:42:18Z,0.0
192803403297411,2013-01-30T01:54:15Z,2013-01-30T02:15:30Z,0.0
192803403297411,2013-01-30T12:26:34Z,2013-01-30T13:11:51Z,0.0
192803403297411,2013-01-30T14:11:12Z,2013-01-30T14:23:18Z,0.0
192803403297411,2013-01-30T21:47:13Z,2013-01-30T21:55:06Z,0.0
192803403297411,2013-01-31T00:59:28Z,2013-01-31T03:14:23Z,0.0
192803403297411,2013-01-31T09:29:47Z,2013-01-31T09:39:23Z,0.0
192803403297411,2013-01-31T12:11:53Z,2013-01-31T14:47:54Z,0.0
192803403297411,2013-01-31T23:55:10Z,2013-02-01T00:02:11Z,0.0
192803403297411,2013-02-01T01:34:14Z,2013-02-01T02:54:44Z,0.0
192803403297411,2013-02-01T08:37:43Z,2013-02-01T08:47:27Z,0.0
192803403297411,2013-02-01T11:43:16Z,2013-02-01T12:25:35Z,0.0
192803403297411,2013-02-01T13:40:00Z,2013-02-01T14:57:57Z,0.0
192803403297411,2013-02-02T00:19:53Z,2013-02-02T00:42:45Z,0.0
192803403297411,2013-02-02T02:24:06Z,2013-02-02T03:10:10Z,1.0
192803403297411,2013-02-02T11:23:59Z,2013-02-02T11:35:36Z,0.0
192803403297411,2013-02-02T12:37:51Z,2013-02-02T13:35:03Z,0.0
192803403297411,2013-02-02T15:01:08Z,2013-02-02T15:14:52Z,0.0
192803403297411,2013-02-02T20:54:53Z,2013-02-02T21:06:05Z,0.0
192803403297411,2013-02-03T00:03:53Z,2013-02-03T03:22:41Z,0.0
192803403297411,2013-02-03T08:28:58Z,2013-02-03T08:39:47Z,0.0
192803403297411,2013-02-03T12:45:29Z,2013-02-03T13:57:53Z,0.0
192803403297411,2013-02-03T20:06:46Z,2013-02-03T20:11:57Z,0.0
192803403297411,2013-02-04T01:23:36Z,2013-02-04T01:33:03Z,0.0
192803403297411,2013-02-04T07:45:08Z,2013-02-04T07:49:18Z,0.0
192803403297411,2013-02-04T12:27:50Z,2013-02-04T12:39:02Z,0.0
192803403297411,2013-02-04T13:56:06Z,2013-02-04T14:39:58Z,0.0
192803403297411,2013-02-04T15:38:44Z,2013-02-04T15:50:14Z,0.0
192803403297411,2013-02-04T23:31:57Z,2013-02-04T23:38:40Z,0.0
192803403297411,2013-02-05T01:15:17Z,2013-02-05T03:53:57Z,0.0
192803403297411,2013-02-05T06:46:21Z,2013-02-05T06:54:53Z,0.0
192803403297411,2013-02-05T12:05:09Z,2013-02-05T12:34:48Z,0.0
192803403297411,2013-02-05T13:50:49Z,2013-02-05T14:33:34Z,0.0
192803403297411,2013-02-06T02:19:47Z,2013-02-06T02:47:30Z,0.0
192803403297411,2013-02-06T03:51:56Z,2013-02-06T04:06:13Z,1.0
192803403297411,2013-02-06T11:46:07Z,2013-02-06T12:06:45Z,0.0
192803403297411,2013-02-06T13:25:23Z,2013-02-06T14:50:19Z,0.0
192803403297411,2013-02-07T00:24:56Z,2013-02-07T01:17:48Z,0.0
192803403297411,2013-02-07T02:05:48Z,2013-02-07T02:54:02Z,0.0
192803403297411,2013-02-07T06:45:48Z,2013-02-07T06:59:23Z,0.0
192803403297411,2013-02-07T11:22:00Z,2013-02-07T11:34:30Z,0.0
192803403297411,2013-02-07T13:03:40Z,2013-02-07T13:26:39Z,0.0
192803403297411,2013-02-07T14:46:49Z,2013-02-07T14:59:15Z,0.0
192803403297411,2013-02-07T18:16:43Z,2013-02-07T18:31:34Z,0.0
192803403297411,2013-02-08T00:04:32Z,2013-02-08T00:10:38Z,0.0
192803403297411,2013-02-08T01:12:59Z,2013-02-08T03:08:44Z,1.0
192803403297411,2013-02-08T05:57:37Z,2013-02-08T06:04:52Z,0.0
192803403297411,2013-02-08T10:55:59Z,2013-02-08T11:21:28Z,0.0
192803403297411,2013-02-08T13:19:00Z,2013-02-08T15:14:48Z,0.0
192803403297411,2013-02-08T17:33:01Z,2013-02-08T17:40:20Z,0.0
