mmsi,start_time,end_time,is_fishing
118485905119293,2012-08-06T03:40:39Z,2012-08-06T03:52:06Z,0.0
118485905119293,2012-08-06T06:15:41Z,2012-08-06T06:20:36Z,1.0
118485905119293,2012-08-06T07:44:12Z,2012-08-06T07:59:48Z,1.0
118485905119293,2012-08-06T11:19:54Z,2012-08-06T11:31:53Z,1.0
118485905119293,2012-08-06T12:43:41Z,2012-08-06T13:11:27Z,1.0
118485905119293,2012-08-06T14:23:56Z,2012-08-06T14:33:39Z,1.0
118485905119293,2012-08-06T19:37:13Z,2012-08-06T19:42:05Z,1.0
118485905119293,2012-08-06T21:05:13Z,2012-08-06T21:16:38Z,1.0
118485905119293,2012-08-06T22:23:50Z,2012-08-07T01:25:34Z,1.0
118485905119293,2012-08-07T02:20:38Z,2012-08-07T02:38:34Z,1.0
118485905119293,2012-08-07T05:18:48Z,2012-08-07T05:31:04Z,1.0
118485905119293,2012-08-07T06:53:55Z,2012-08-07T07:11:26Z,1.0
118485905119293,2012-08-07T11:42:24Z,2012-08-07T13:29:20Z,1.0
118485905119293,2012-08-07T14:42:31Z,2012-08-07T14:59:08Z,1.0
118485905119293,2012-08-07T20:10:25Z,2012-08-07T20:27:58Z,1.0
118485905119293,2012-08-07T22:08:33Z,2012-08-07T22:18:30Z,1.0
118485905119293,2012-08-07T23:47:23Z,2012-08-08T00:15:53Z,1.0
118485905119293,2012-08-08T01:07:01Z,2012-08-08T02:57:45Z,1.0
118485905119293,2012-08-08T06:00:47Z,2012-08-08T06:15:36Z,1.0
118485905119293,2012-08-08T12:04:33Z,2012-08-08T13:59:55Z,1.0
118485905119293,2012-08-08T14:50:51Z,2012-08-08T15:09:16Z,1.0
118485905119293,2012-08-08T19:20:41Z,2012-08-08T19:29:58Z,1.0
118485905119293,2012-08-08T20:54:43Z,2012-08-08T21:06:32Z,1.0
118485905119293,2012-08-08T23:21:40Z,2012-08-09T01:32:52Z,1.0
118485905119293,2012-08-09T02:59:11Z,2012-08-09T03:14:19Z,1.0
118485905119293,2012-08-09T05:08:11Z,2012-08-09T05:25:49Z,1.0
118485905119293,2012-08-09T06:46:12Z,2012-08-09T06:59:07Z,1.0
118485905119293,2012-08-09T11:53:18Z,2012-08-09T15:29:20Z,1.0
118485905119293,2012-08-09T18:29:25Z,2012-08-09T18:40:06Z,1.0
118485905119293,2012-08-09T20:05:58Z,2012-08-09T20:16:04Z,1.0
118485905119293,2012-08-09T23:05:11Z,2012-08-09T23:36:24Z,1.0
118485905119293,2012-08-10T00:54:29Z,2012-08-10T01:12:13Z,1.0
118485905119293,2012-08-10T04:20:01Z,2012-08-10T04:24:32Z,1.0
118485905119293,2012-08-10T05:51:26Z,2012-08-10T06:02:14Z,1.0
118485905119293,2012-08-10T11:39:29Z,2012-08-10T14:12:35Z,1.0
118485905119293,2012-08-10T19:13:35Z,2012-08-10T19:18:29Z,1.0
118485905119293,2012-08-10T22:44:25Z,2012-08-10T22:56:43Z,1.0
118485905119293,2012-08-10T23:49:03Z,2012-08-11T02:07:29Z,1.0
118485905119293,2012-08-11T03:26:46Z,2012-08-11T03:43:14Z,1.0
118485905119293,2012-08-11T04:55:49Z,2012-08-11T05:10:16Z,1.0
118485905119293,2012-08-11T11:13:22Z,2012-08-11T14:31:30Z,1.0
118485905119293,2012-08-11T18:19:16Z,2012-08-11T18:26:22Z,1.0
118485905119293,2012-08-11T19:56:47Z,2012-08-11T20:03:51Z,1.0
118485905119293,2012-08-11T22:26:44Z,2012-08-11T22:36:31Z,1.0
118485905119293,2012-08-12T00:01:31Z,2012-08-12T00:42:39Z,1.0
118485905119293,2012-08-12T02:13:46Z,2012-08-12T02:22:06Z,1.0
118485905119293,2012-08-12T03:39:56Z,2012-08-12T04:22:07Z,1.0
118485905119293,2012-08-12T05:41:53Z,2012-08-12T06:00:54Z,1.0
118485905119293,2012-08-12T12:27:52Z,2012-08-12T13:05:24Z,1.0
118485905119293,2012-08-12T14:27:25Z,2012-08-12T14:40:53Z,1.0
118485905119293,2012-08-12T17:28:31Z,2012-08-12T17:41:19Z,1.0
118485905119293,2012-08-12T18:58:18Z,2012-08-12T19:13:16Z,1.0
118485905119293,2012-08-12T22:09:31Z,2012-08-12T22:18:46Z,1.0
118485905119293,2012-08-12T23:12:34Z,2012-08-12T23:58:06Z,1.0
118485905119293,2012-08-13T00:49:09Z,2012-08-13T01:04:25Z,1.0
118485905119293,2012-08-13T02:24:26Z,2012-08-13T03:21:41Z,1.0
118485905119293,2012-08-13T04:49:26Z,2012-08-13T05:01:29Z,1.0
118485905119293,2012-08-13T11:22:01Z,2012-08-13T13:23:11Z,1.0
118485905119293,2012-08-13T14:47:24Z,2012-08-13T14:58:08Z,1.0
118485905119293,2012-08-13T16:37:18Z,2012-08-13T16:47:49Z,1.0
118485905119293,2012-08-13T18:05:40Z,2012-08-13T18:23:16Z,1.0
118485905119293,2012-08-13T23:18:43Z,2012-08-14T00:01:15Z,1.0
118485905119293,2012-08-14T01:01:07Z,2012-08-14T01:38:35Z,1.0
118485905119293,2012-08-14T02:48:13Z,2012-08-14T03:03:42Z,1.0
118485905119293,2012-08-14T04:00:39Z,2012-08-14T04:05:22Z,1.0
118485905119293,2012-08-14T11:55:48Z,2012-08-14T12:10:24Z,1.0
118485905119293,2012-08-14T13:16:40Z,2012-08-14T13:47:46Z,1.0
118485905119293,2012-08-14T14:53:05Z,2012-08-14T15:13:35Z,1.0
118485905119293,2012-08-14T17:15:22Z,2012-08-14T17:33:11Z,1.0
118485905119293,2012-08-14T18:55:28Z,2012-08-14T19:00:34Z,1.0
118485905119293,2012-08-14T22:54:13Z,2012-08-14T23:13:50Z,1.0
118485905119293,2012-08-15T00:10:16Z,2012-08-15T02:05:21Z,1.0
118485905119293,2012-08-15T02:54:33Z,2012-08-15T03:16:59Z,1.0
118485905119293,2012-08-15T04:38:50Z,2012-08-15T04:57:14Z,1.0
118485905119293,2012-08-15T11:24:14Z,2012-08-15T14:17:29Z,1.0
118485905119293,2012-08-15T15:12:35Z,2012-08-15T16:32:34Z,1.0
118485905119293,2012-08-15T18:00:20Z,2012-08-15T18:13:44Z,1.0
118485905119293,2012-08-15T22:33:43Z,2012-08-15T23:16:58Z,1.0
118485905119293,2012-08-16T00:18:10Z,2012-08-16T02:22:07Z,1.0
118485905119293,2012-08-16T03:15:38Z,2012-08-16T04:05:56Z,1.0
118485905119293,2012-08-16T11:07:04Z,2012-08-16T11:29:42Z,0.0
118485905119293,2012-08-16T12:21:45Z,2012-08-16T14:12:05Z,0.0
118485905119293,2012-08-16T15:25:27Z,2012-08-16T15:37:24Z,0.0
118485905119293,2012-08-16T17:08:45Z,2012-08-16T17:17:24Z,0.0
118485905119293,2012-08-16T22:29:57Z,2012-08-16T22:33:14Z,0.0
118485905119293,2012-08-16T23:33:12Z,2012-08-17T00:18:09Z,0.0
118485905119293,2012-08-17T01:13:33Z,2012-08-17T03:11:56Z,0.0
118485905119293,2012-08-17T11:42:44Z,2012-08-17T14:26:30Z,1.0
118485905119293,2012-08-17T16:12:38Z,2012-08-17T16:25:19Z,1.0
118485905119293,2012-08-17T17:52:25Z,2012-08-17T18:03:11Z,1.0
118485905119293,2012-08-17T23:35:31Z,2012-08-18T00:12:06Z,1.0
118485905119293,2012-08-18T01:45:40Z,2012-08-18T02:32:34Z,1.0
118485905119293,2012-08-18T03:38:05Z,2012-08-18T03:51:19Z,1.0
118485905119293,2012-08-18T12:10:21Z,2012-08-18T15:37:48Z,1.0
118485905119293,2012-08-18T16:58:59Z,2012-08-18T17:15:44Z,1.0
118485905119293,2012-08-18T22:57:15Z,2012-08-18T23:31:42Z,1.0
118485905119293,2012-08-19T00:33:04Z,2012-08-19T01:21:42Z,1.0
118485905119293,2012-08-19T02:35:16Z,2012-08-19T03:05:14Z,1.0
118485905119293,2012-08-19T11:45:49Z,2012-08-19T15:02:00Z,1.0
118485905119293,2012-08-19T16:03:36Z,2012-08-19T16:21:21Z,1.0
118485905119293,2012-08-19T22:58:19Z,2012-08-20T03:08:46Z,1.0
118485905119293,2012-08-20T11:25:29Z,2012-08-20T11:52:41Z,1.0
118485905119293,2012-08-20T13:11:04Z,2012-08-20T13:34:19Z,1.0
118485905119293,2012-08-20T15:03:09Z,2012-08-20T15:29:18Z,1.0
118485905119293,2012-08-20T16:53:33Z,2012-08-20T17:09:47Z,1.0
118485905119293,2012-08-20T22:36:43Z,2012-08-20T22:48:34Z,1.0
118485905119293,2012-08-20T23:54:04Z,2012-08-21T01:48:07Z,1.0
118485905119293,2012-08-21T03:05:02Z,2012-08-21T03:22:25Z,1.0
118485905119293,2012-08-21T12:06:32Z,2012-08-21T16:13:40Z,1.0
118485905119293,2012-08-21T23:52:25Z,2012-08-22T00:46:16Z,1.0
118485905119293,2012-08-22T01:37:36Z,2012-08-22T02:04:33Z,1.0
118485905119293,2012-08-22T03:13:59Z,2012-08-22T03:31:30Z,1.0
118485905119293,2012-08-22T10:48:43Z,2012-08-22T10:59:39Z,1.0
118485905119293,2012-08-22T12:24:14Z,2012-08-22T14:13:07Z,1.0
118485905119293,2012-08-22T15:04:48Z,2012-08-22T15:17:32Z,0.0
118485905119293,2012-08-22T23:27:15Z,2012-08-23T02:15:38Z,1.0
118485905119293,2012-08-23T03:40:01Z,2012-08-23T03:52:15Z,1.0
118485905119293,2012-08-23T11:29:06Z,2012-08-23T13:22:54Z,1.0
118485905119293,2012-08-23T14:11:35Z,2012-08-23T14:35:56Z,1.0
118485905119293,2012-08-23T23:15:43Z,2012-08-24T02:40:09Z,1.0
118485905119293,2012-08-24T03:53:25Z,2012-08-24T04:09:03Z,1.0
118485905119293,2012-08-24T11:49:20Z,2012-08-24T14:52:18Z,1.0
118485905119293,2012-08-24T22:47:01Z,2012-08-25T02:49:40Z,1.0
118485905119293,2012-08-25T10:56:02Z,2012-08-25T15:00:23Z,1.0
118485905119293,2012-08-25T22:35:49Z,2012-08-26T01:35:08Z,1.0
118485905119293,2012-08-26T02:55:29Z,2012-08-26T03:12:51Z,1.0
118485905119293,2012-08-26T11:24:27Z,2012-08-26T12:07:40Z,1.0
118485905119293,2012-08-26T13:03:26Z,2012-08-26T13:39:42Z,1.0
118485905119293,2012-08-26T15:08:21Z,2012-08-26T15:20:58Z,1.0
118485905119293,2012-08-26T21:46:53Z,2012-08-26T22:00:19Z,1.0
118485905119293,2012-08-26T23:22:50Z,2012-08-27T00:12:47Z,1.0
118485905119293,2012-08-27T01:24:28Z,2012-08-27T01:46:30Z,1.0
118485905119293,2012-08-27T03:04:24Z,2012-08-27T03:24:17Z,1.0
118485905119293,2012-08-27T10:43:29Z,2012-08-27T14:04:16Z,1.0
118485905119293,2012-08-27T15:27:44Z,2012-08-27T15:34:59Z,1.0
118485905119293,2012-08-27T22:32:00Z,2012-08-28T00:27:38Z,1.0
118485905119293,2012-08-28T01:52:19Z,2012-08-28T02:06:57Z,1.0
118485905119293,2012-08-28T03:22:26Z,2012-08-28T03:44:22Z,1.0
118485905119293,2012-08-28T11:55:10Z,2012-08-28T12:42:16Z,1.0
118485905119293,2012-08-28T13:28:03Z,2012-08-28T14:23:41Z,1.0
118485905119293,2012-08-28T21:43:21Z,2012-08-28T21:56:07Z,1.0
118485905119293,2012-08-28T23:10:00Z,2012-08-28T23:42:54Z,1.0
118485905119293,2012-08-29T00:29:11Z,2012-08-29T00:56:08Z,1.0
118485905119293,2012-08-29T02:05:41Z,2012-08-29T02:27:14Z,1.0
118485905119293,2012-08-29T03:41:18Z,2012-08-29T03:54:38Z,1.0
118485905119293,2012-08-29T11:07:49Z,2012-08-29T14:37:12Z,1.0
118485905119293,2012-08-29T20:55:14Z,2012-08-29T21:07:16Z,1.0
118485905119293,2012-08-29T22:49:05Z,2012-08-30T02:36:09Z,1.0
118485905119293,2012-08-30T10:17:46Z,2012-08-30T12:07:28Z,1.0
118485905119293,2012-08-30T13:01:26Z,2012-08-30T13:45:44Z,1.0
118485905119293,2012-08-30T14:33:28Z,2012-08-30T14:58:48Z,1.0
118485905119293,2012-08-30T20:14:34Z,2012-08-30T20:22:01Z,1.0
118485905119293,2012-08-30T21:43:44Z,2012-08-30T22:38:21Z,1.0
118485905119293,2012-08-31T00:14:29Z,2012-08-31T01:19:23Z,1.0
118485905119293,2012-08-31T02:43:14Z,2012-08-31T03:00:03Z,1.0
118485905119293,2012-08-31T09:29:29Z,2012-08-31T09:41:22Z,1.0
118485905119293,2012-08-31T10:59:38Z,2012-08-31T11:17:52Z,1.0
118485905119293,2012-08-31T12:21:20Z,2012-08-31T15:06:31Z,1.0
118485905119293,2012-08-31T19:21:20Z,2012-08-31T19:30:54Z,1.0
118485905119293,2012-08-31T20:51:02Z,2012-08-31T21:16:55Z,1.0
118485905119293,2012-08-31T23:43:21Z,2012-09-01T01:41:58Z,1.0
118485905119293,2012-09-01T03:00:03Z,2012-09-01T03:16:06Z,1.0
118485905119293,2012-09-01T12:18:59Z,2012-09-01T15:22:43Z,1.0
118485905119293,2012-09-01T20:08:20Z,2012-09-01T20:25:10Z,1.0
118485905119293,2012-09-01T21:52:54Z,2012-09-01T22:05:54Z,1.0
118485905119293,2012-09-01T23:21:23Z,2012-09-01T23:44:57Z,1.0
118485905119293,2012-09-02T01:08:00Z,2012-09-02T01:52:08Z,1.0
118485905119293,2012-09-02T03:09:46Z,2012-09-02T03:25:02Z,1.0
118485905119293,2012-09-02T09:27:37Z,2012-09-02T09:35:10Z,1.0
118485905119293,2012-09-02T11:43:19Z,2012-09-02T12:19:02Z,1.0
118485905119293,2012-09-02T13:10:16Z,2012-09-02T14:02:42Z,1.0
118485905119293,2012-09-02T15:34:12Z,2012-09-02T15:35:03Z,1.0
118485905119293,2012-09-02T19:21:00Z,2012-09-02T19:34:50Z,1.0
118485905119293,2012-09-02T20:58:42Z,2012-09-02T21:07:04Z,1.0
118485905119293,2012-09-02T23:03:49Z,2012-09-03T02:14:10Z,1.0
118485905119293,2012-09-03T03:26:07Z,2012-09-03T03:33:49Z,1.0
118485905119293,2012-09-03T08:42:27Z,2012-09-03T08:57:47Z,1.0
118485905119293,2012-09-03T11:33:37Z,2012-09-03T14:18:00Z,1.0
118485905119293,2012-09-03T18:33:27Z,2012-09-03T18:43:34Z,0.0
118485905119293,2012-09-03T20:02:52Z,2012-09-03T20:23:44Z,0.0
118485905119293,2012-09-03T22:37:56Z,2012-09-03T22:57:31Z,0.0
118485905119293,2012-09-04T00:26:10Z,2012-09-04T00:45:49Z,0.0
118485905119293,2012-09-04T02:07:47Z,2012-09-04T02:24:30Z,0.0
118485905119293,2012-09-04T07:53:47Z,2012-09-04T08:09:23Z,0.0
118485905119293,2012-09-04T09:24:15Z,2012-09-04T09:39:15Z,1.0
118485905119293,2012-09-04T10:59:51Z,2012-09-04T11:35:06Z,1.0
118485905119293,2012-09-04T12:35:22Z,2012-09-04T13:10:56Z,1.0
118485905119293,2012-09-04T14:18:42Z,2012-09-04T14:40:41Z,1.0
118485905119293,2012-09-04T19:20:38Z,2012-09-04T19:37:20Z,1.0
118485905119293,2012-09-04T22:26:11Z,2012-09-05T01:13:00Z,1.0
118485905119293,2012-09-05T02:22:55Z,2012-09-05T02:42:34Z,1.0
118485905119293,2012-09-05T07:04:09Z,2012-09-05T07:08:40Z,1.0
118485905119293,2012-09-05T08:42:15Z,2012-09-05T08:51:19Z,1.0
118485905119293,2012-09-05T10:59:14Z,2012-09-05T13:22:43Z,1.0
118485905119293,2012-09-05T14:37:21Z,2012-09-05T14:57:03Z,1.0
118485905119293,2012-09-05T18:33:41Z,2012-09-05T18:40:51Z,1.0
118485905119293,2012-09-05T20:04:24Z,2012-09-05T20:19:13Z,1.0
118485905119293,2012-09-05T22:00:48Z,2012-09-05T22:07:03Z,1.0
118485905119293,2012-09-05T23:40:03Z,2012-09-06T00:05:26Z,1.0
118485905119293,2012-09-06T01:14:20Z,2012-09-06T01:36:33Z,1.0
118485905119293,2012-09-06T02:47:14Z,2012-09-06T02:59:42Z,1.0
118485905119293,2012-09-06T07:48:30Z,2012-09-06T07:59:43Z,1.0
118485905119293,2012-09-06T09:29:40Z,2012-09-06T09:39:14Z,1.0
118485905119293,2012-09-06T12:07:40Z,2012-09-06T13:58:12Z,1.0
118485905119293,2012-09-06T14:49:50Z,2012-09-06T15:11:27Z,1.0
118485905119293,2012-09-06T17:41:21Z,2012-09-06T17:50:36Z,1.0
118485905119293,2012-09-06T19:21:54Z,2012-09-06T19:36:34Z,1.0
118485905119293,2012-09-06T23:19:07Z,2012-09-07T02:17:10Z,1.0
118485905119293,2012-09-07T03:00:32Z,2012-09-07T03:21:56Z,1.0
118485905119293,2012-09-07T06:59:27Z,2012-09-07T07:17:07Z,1.0
118485905119293,2012-09-07T08:33:50Z,2012-09-07T08:47:27Z,1.0
118485905119293,2012-09-07T10:17:25Z,2012-09-07T13:45:16Z,1.0
118485905119293,2012-09-07T15:14:04Z,2012-09-07T15:24:09Z,1.0
118485905119293,2012-09-07T17:02:00Z,2012-09-07T17:11:27Z,1.0
118485905119293,2012-09-07T18:33:27Z,2012-09-07T18:47:20Z,1.0
118485905119293,2012-09-07T22:59:00Z,2012-09-07T23:26:36Z,1.0
118485905119293,2012-09-08T00:37:02Z,2012-09-08T02:01:51Z,1.0
118485905119293,2012-09-08T03:14:19Z,2012-09-08T03:34:37Z,1.0
118485905119293,2012-09-08T06:12:15Z,2012-09-08T06:27:11Z,1.0
118485905119293,2012-09-08T07:41:08Z,2012-09-08T08:03:10Z,1.0
118485905119293,2012-09-08T11:25:21Z,2012-09-08T13:30:52Z,1.0
118485905119293,2012-09-08T17:46:48Z,2012-09-08T17:58:17Z,1.0
118485905119293,2012-09-08T19:21:10Z,2012-09-08T19:37:06Z,1.0
118485905119293,2012-09-08T22:40:28Z,2012-09-09T02:18:44Z,1.0
118485905119293,2012-09-09T05:25:55Z,2012-09-09T05:35:39Z,1.0
118485905119293,2012-09-09T06:58:49Z,2012-09-09T07:14:37Z,1.0
118485905119293,2012-09-09T11:13:41Z,2012-09-09T14:21:01Z,1.0
118485905119293,2012-09-09T16:59:32Z,2012-09-09T17:08:55Z,1.0
118485905119293,2012-09-09T18:29:59Z,2012-09-09T18:41:57Z,1.0
118485905119293,2012-09-09T22:25:39Z,2012-09-09T22:38:21Z,1.0
118485905119293,2012-09-09T23:52:46Z,2012-09-10T00:56:45Z,1.0
118485905119293,2012-09-10T01:53:33Z,2012-09-10T02:26:48Z,1.0
118485905119293,2012-09-10T06:13:29Z,2012-09-10T06:25:13Z,1.0
118485905119293,2012-09-10T07:51:21Z,2012-09-10T07:56:36Z,1.0
118485905119293,2012-09-10T10:53:47Z,2012-09-10T11:07:00Z,1.0
118485905119293,2012-09-10T12:21:22Z,2012-09-10T13:08:43Z,1.0
118485905119293,2012-09-10T14:02:06Z,2012-09-10T14:46:25Z,1.0
118485905119293,2012-09-10T16:09:17Z,2012-09-10T16:19:04Z,1.0
118485905119293,2012-09-10T17:38:36Z,2012-09-10T17:56:14Z,1.0
118485905119293,2012-09-10T23:10:13Z,2012-09-11T01:09:47Z,1.0
118485905119293,2012-09-11T02:31:10Z,2012-09-11T02:47:17Z,1.0
118485905119293,2012-09-11T05:19:18Z,2012-09-11T05:33:15Z,1.0
118485905119293,2012-09-11T06:56:59Z,2012-09-11T07:08:55Z,1.0
118485905119293,2012-09-11T10:35:07Z,2012-09-11T13:21:31Z,1.0
118485905119293,2012-09-11T14:38:00Z,2012-09-11T14:58:17Z,1.0
118485905119293,2012-09-11T16:50:38Z,2012-09-11T17:06:59Z,1.0
118485905119293,2012-09-11T23:17:30Z,2012-09-11T23:51:33Z,1.0
118485905119293,2012-09-12T00:59:08Z,2012-09-12T01:25:20Z,1.0
118485905119293,2012-09-12T02:44:38Z,2012-09-12T03:01:19Z,1.0
118485905119293,2012-09-12T04:35:15Z,2012-09-12T04:44:38Z,1.0
118485905119293,2012-09-12T06:11:19Z,2012-09-12T06:30:33Z,1.0
118485905119293,2012-09-12T10:08:33Z,2012-09-12T10:22:48Z,1.0
118485905119293,2012-09-12T11:44:18Z,2012-09-12T12:06:06Z,1.0
118485905119293,2012-09-12T13:21:49Z,2012-09-12T13:39:43Z,1.0
118485905119293,2012-09-12T15:00:11Z,2012-09-12T15:09:39Z,1.0
118485905119293,2012-09-12T16:07:45Z,2012-09-12T16:23:52Z,1.0
118485905119293,2012-09-12T17:41:18Z,2012-09-12T17:55:28Z,1.0
118485905119293,2012-09-12T22:52:06Z,2012-09-12T23:07:07Z,1.0
118485905119293,2012-09-13T00:06:20Z,2012-09-13T01:59:57Z,1.0
118485905119293,2012-09-13T03:00:14Z,2012-09-13T03:58:29Z,1.0
118485905119293,2012-09-13T05:19:04Z,2012-09-13T05:34:32Z,1.0
118485905119293,2012-09-13T11:25:19Z,2012-09-13T14:07:40Z,1.0
118485905119293,2012-09-13T15:14:12Z,2012-09-13T15:34:56Z,1.0
118485905119293,2012-09-13T16:46:20Z,2012-09-13T17:10:26Z,1.0
118485905119293,2012-09-13T22:32:06Z,2012-09-13T22:54:23Z,1.0
118485905119293,2012-09-14T00:14:30Z,2012-09-14T00:54:50Z,1.0
118485905119293,2012-09-14T01:50:01Z,2012-09-14T02:00:26Z,1.0
118485905119293,2012-09-14T03:18:07Z,2012-09-14T03:29:48Z,1.0
118485905119293,2012-09-14T04:28:49Z,2012-09-14T04:45:36Z,1.0
118485905119293,2012-09-14T06:06:42Z,2012-09-14T06:15:46Z,1.0
118485905119293,2012-09-14T11:10:05Z,2012-09-14T11:27:56Z,1.0
118485905119293,2012-09-14T12:28:03Z,2012-09-14T14:35:15Z,1.0
118485905119293,2012-09-14T16:03:21Z,2012-09-14T16:13:30Z,1.0
118485905119293,2012-09-14T22:11:05Z,2012-09-14T22:21:54Z,1.0
118485905119293,2012-09-14T23:26:30Z,2012-09-15T02:15:02Z,1.0
118485905119293,2012-09-15T03:38:18Z,2012-09-15T03:57:15Z,1.0
118485905119293,2012-09-15T05:19:32Z,2012-09-15T05:36:32Z,1.0
118485905119293,2012-09-15T10:43:50Z,2012-09-15T11:53:37Z,1.0
118485905119293,2012-09-15T12:29:28Z,2012-09-15T15:29:18Z,0.0
118485905119293,2012-09-15T23:34:40Z,2012-09-16T02:29:49Z,0.0
118485905119293,2012-09-16T04:35:04Z,2012-09-16T04:43:44Z,0.0
118485905119293,2012-09-16T12:09:55Z,2012-09-16T13:07:50Z,0.0
118485905119293,2012-09-16T14:19:35Z,2012-09-16T14:45:26Z,0.0
118485905119293,2012-09-16T16:05:44Z,2012-09-16T16:16:30Z,0.0
118485905119293,2012-09-16T22:54:32Z,2012-09-16T23:24:12Z,0.0
118485905119293,2012-09-17T00:49:04Z,2012-09-17T01:08:43Z,0.0
118485905119293,2012-09-17T05:19:56Z,2012-09-17T05:31:35Z,0.0
118485905119293,2012-09-17T11:45:53Z,2012-09-17T11:58:01Z,0.0
118485905119293,2012-09-17T13:07:12Z,2012-09-17T13:50:53Z,0.0
118485905119293,2012-09-17T14:47:00Z,2012-09-17T15:35:39Z,0.0
118485905119293,2012-09-17T22:54:18Z,2012-09-17T23:36:18Z,0.0
118485905119293,2012-09-18T00:26:54Z,2012-09-18T01:34:38Z,0.0
118485905119293,2012-09-18T02:57:11Z,2012-09-18T03:06:07Z,0.0
118485905119293,2012-09-18T04:29:04Z,2012-09-18T04:49:18Z,0.0
118485905119293,2012-09-18T11:28:30Z,2012-09-18T11:48:26Z,0.0
118485905119293,2012-09-18T13:03:28Z,2012-09-18T15:23:42Z,0.0
118485905119293,2012-09-18T22:35:24Z,2012-09-18T22:48:12Z,0.0
118485905119293,2012-09-18T23:51:51Z,2012-09-19T00:27:17Z,0.0
118485905119293,2012-09-19T01:26:56Z,2012-09-19T03:56:11Z,0.0
118485905119293,2012-09-19T11:03:24Z,2012-09-19T13:58:30Z,0.0
118485905119293,2012-09-19T22:10:50Z,2012-09-19T22:54:15Z,0.0
118485905119293,2012-09-19T23:48:43Z,2012-09-20T02:02:10Z,0.0
118485905119293,2012-09-20T03:00:44Z,2012-09-20T03:36:11Z,0.0
118485905119293,2012-09-20T04:38:07Z,2012-09-20T04:46:16Z,0.0
118485905119293,2012-09-20T12:15:27Z,2012-09-20T13:05:05Z,0.0
118485905119293,2012-09-20T14:04:10Z,2012-09-20T14:18:33Z,0.0
118485905119293,2012-09-20T23:14:02Z,2012-09-20T23:53:33Z,0.0
118485905119293,2012-09-21T02:08:17Z,2012-09-21T02:20:39Z,0.0
118485905119293,2012-09-21T03:48:49Z,2012-09-21T03:55:04Z,0.0
118485905119293,2012-09-21T12:00:17Z,2012-09-21T12:17:52Z,0.0
118485905119293,2012-09-21T23:12:27Z,2012-09-21T23:59:57Z,0.0
118485905119293,2012-09-22T00:54:49Z,2012-09-22T03:15:07Z,0.0
118485905119293,2012-09-22T11:08:09Z,2012-09-22T12:08:22Z,0.0
118485905119293,2012-09-22T13:14:53Z,2012-09-22T13:38:41Z,0.0
118485905119293,2012-09-22T14:35:19Z,2012-09-22T14:55:42Z,0.0
118485905119293,2012-09-22T22:57:09Z,2012-09-22T23:09:32Z,0.0
118485905119293,2012-09-23T00:20:16Z,2012-09-23T01:16:13Z,0.0
118485905119293,2012-09-23T02:11:06Z,2012-09-23T02:46:53Z,0.0
118485905119293,2012-09-23T03:45:48Z,2012-09-23T03:59:56Z,0.0
118485905119293,2012-09-23T10:21:06Z,2012-09-23T15:12:51Z,0.0
118485905119293,2012-09-23T22:26:26Z,2012-09-23T22:41:47Z,0.0
118485905119293,2012-09-24T00:04:01Z,2012-09-24T01:31:04Z,0.0
118485905119293,2012-09-24T02:55:26Z,2012-09-24T03:11:20Z,0.0
118485905119293,2012-09-24T11:01:23Z,2012-09-24T13:42:51Z,0.0
118485905119293,2012-09-24T22:08:16Z,2012-09-24T22:23:44Z,0.0
118485905119293,2012-09-24T23:44:36Z,2012-09-25T00:01:52Z,0.0
118485905119293,2012-09-25T03:05:52Z,2012-09-25T03:14:26Z,0.0
118485905119293,2012-09-25T10:24:36Z,2012-09-25T10:37:58Z,0.0
118485905119293,2012-09-25T11:52:43Z,2012-09-25T12:36:07Z,0.0
118485905119293,2012-09-25T13:25:08Z,2012-09-25T14:07:26Z,0.0
118485905119293,2012-09-25T21:50:09Z,2012-09-25T21:58:53Z,0.0
118485905119293,2012-09-25T23:29:42Z,2012-09-26T00:30:29Z,0.0
118485905119293,2012-09-26T01:20:57Z,2012-09-26T01:56:27Z,0.0
118485905119293,2012-09-26T03:01:21Z,2012-09-26T03:31:14Z,0.0
118485905119293,2012-09-26T09:29:17Z,2012-09-26T09:40:46Z,0.0
118485905119293,2012-09-26T11:48:43Z,2012-09-26T12:47:08Z,0.0
118485905119293,2012-09-26T13:34:38Z,2012-09-26T14:21:36Z,0.0
118485905119293,2012-09-26T23:10:22Z,2012-09-26T23:26:40Z,0.0
118485905119293,2012-09-27T00:41:25Z,2012-09-27T00:58:50Z,0.0
118485905119293,2012-09-27T02:01:35Z,2012-09-27T02:20:05Z,0.0
118485905119293,2012-09-27T03:35:45Z,2012-09-27T03:51:03Z,0.0
118485905119293,2012-09-27T10:19:49Z,2012-09-27T10:36:04Z,0.0
118485905119293,2012-09-27T12:41:55Z,2012-09-27T13:22:13Z,0.0
118485905119293,2012-09-27T14:15:58Z,2012-09-27T14:43:51Z,0.0
118485905119293,2012-09-28T00:25:30Z,2012-09-28T02:32:52Z,0.0
118485905119293,2012-09-28T03:53:57Z,2012-09-28T04:11:10Z,0.0
118485905119293,2012-09-28T07:54:43Z,2012-09-28T08:01:15Z,0.0
118485905119293,2012-09-28T09:30:01Z,2012-09-28T09:43:11Z,0.0
118485905119293,2012-09-28T11:44:40Z,2012-09-28T11:52:17Z,0.0
